1883550 zhining   20   0  434836  29288  21056 R  66.7   0.0   0:00.10 db_bench
1883550 zhining   20   0   14.4g   5.3g   4.5g S  1053   8.5 226:35.54 db_bench
1883550 zhining   20   0   14.4g   5.3g   4.5g S 970.6   8.5 226:45.15 db_bench
1883550 zhining   20   0   14.4g   5.3g   4.5g S 947.1   8.5 226:55.03 db_bench
1883550 zhining   20   0   14.4g   5.3g   4.5g S 588.2   8.5 227:03.51 db_bench
1883550 zhining   20   0   14.4g   5.3g   4.5g S 752.9   8.5 227:11.70 db_bench
1883550 zhining   20   0   14.4g   5.3g   4.5g S  1882   8.5 227:21.43 db_bench
1883550 zhining   20   0   14.4g   5.3g   4.5g S 647.1   8.5 227:29.35 db_bench
1883550 zhining   20   0   14.4g   5.3g   4.5g S 600.0   8.5 227:35.94 db_bench
1883550 zhining   20   0   14.9g   4.9g   4.1g S 288.2   7.9 227:41.64 db_bench
1883550 zhining   20   0   14.9g   5.7g   4.8g S 281.2   9.1 227:45.61 db_bench
1883550 zhining   20   0   14.8g   5.7g   4.9g S 670.6   9.1 227:50.34 db_bench
1883550 zhining   20   0   14.8g   5.7g   4.9g S 517.6   9.2 227:57.81 db_bench
1883550 zhining   20   0   14.8g   5.7g   4.9g S 505.9   9.2 228:00.85 db_bench
1883550 zhining   20   0   14.8g   5.7g   4.9g S 900.0   9.2 228:08.01 db_bench
1883550 zhining   20   0   14.8g   5.7g   4.9g S 605.9   9.2 228:15.19 db_bench
1883550 zhining   20   0   14.8g   5.7g   4.9g S 358.8   9.2 228:20.69 db_bench
1883550 zhining   20   0   14.8g   5.7g   4.9g S 888.2   9.2 228:28.53 db_bench
1883550 zhining   20   0   14.8g   5.7g   4.9g S 735.3   9.2 228:37.55 db_bench
1883550 zhining   20   0   14.8g   5.7g   4.9g S 270.6   9.2 228:45.00 db_bench
1883550 zhining   20   0   14.8g   5.7g   4.9g S 164.7   9.2 228:53.00 db_bench
1883550 zhining   20   0   14.8g   5.7g   4.9g S 488.2   9.2 228:59.67 db_bench
1883550 zhining   20   0   14.4g   5.1g   4.3g S 688.2   8.2 229:07.08 db_bench
1883550 zhining   20   0   14.4g   5.4g   4.5g S 835.3   8.6 229:15.67 db_bench
1883550 zhining   20   0   14.4g   5.4g   4.5g S 700.0   8.6 229:24.26 db_bench
1883550 zhining   20   0   14.4g   5.4g   4.5g S 622.2   8.6 229:33.69 db_bench
1883550 zhining   20   0   14.4g   5.4g   4.5g S 482.4   8.6 229:39.72 db_bench
1883550 zhining   20   0   14.4g   5.4g   4.5g S 652.9   8.6 229:46.33 db_bench
1883550 zhining   20   0   14.4g   5.4g   4.5g S 435.3   8.6 229:52.51 db_bench
1883550 zhining   20   0   14.4g   5.4g   4.5g S 347.1   8.6 230:00.15 db_bench
1883550 zhining   20   0   14.4g   5.4g   4.5g S 423.5   8.6 230:05.66 db_bench
1883550 zhining   20   0   14.4g   5.4g   4.5g S 229.4   8.6 230:10.56 db_bench
1883550 zhining   20   0   14.3g   5.1g   4.3g S 605.9   8.2 230:15.27 db_bench
1883550 zhining   20   0   14.4g   5.3g   4.5g S 452.9   8.5 230:20.38 db_bench
1883550 zhining   20   0   14.4g   5.4g   4.5g S 594.1   8.6 230:25.82 db_bench
1883550 zhining   20   0   14.4g   5.4g   4.5g S 343.8   8.6 230:32.11 db_bench
1883550 zhining   20   0   15.2g   6.0g   5.2g S 494.1   9.7 230:38.08 db_bench
1883550 zhining   20   0   15.2g   6.1g   5.3g S 164.7   9.8 230:40.75 db_bench
1883550 zhining   20   0   15.1g   6.0g   5.2g S 400.0   9.6 230:44.98 db_bench
1883550 zhining   20   0   15.1g   5.9g   5.1g S 158.8   9.5 230:48.45 db_bench
1883550 zhining   20   0   14.8g   5.7g   4.9g S 956.2   9.1 230:52.89 db_bench
1883550 zhining   20   0   15.1g   6.0g   5.2g S  1229   9.6 231:00.14 db_bench
1883550 zhining   20   0   14.7g   5.7g   4.8g S 635.3   9.1 231:05.98 db_bench
1883550 zhining   20   0   15.1g   6.0g   5.2g S 323.5   9.6 231:13.86 db_bench
1883550 zhining   20   0   14.9g   5.8g   5.0g S 241.2   9.4 231:20.04 db_bench
1883550 zhining   20   0   14.9g   5.8g   5.0g S 452.9   9.4 231:24.54 db_bench
1883550 zhining   20   0   15.2g   5.5g   4.7g S 305.9   8.8 231:30.45 db_bench
1883550 zhining   20   0   15.2g   6.2g   5.3g S 494.7   9.9 231:38.42 db_bench
1883550 zhining   20   0   15.2g   6.2g   5.3g S 993.8   9.9 231:47.50 db_bench
1883550 zhining   20   0   15.2g   6.2g   5.3g S 476.5   9.9 231:55.90 db_bench
1883550 zhining   20   0   15.2g   6.2g   5.3g S  1059   9.9 232:05.15 db_bench
1883550 zhining   20   0   15.2g   6.2g   5.3g S 523.5   9.9 232:14.09 db_bench
1883550 zhining   20   0   15.2g   6.2g   5.3g S 588.2   9.9 232:20.39 db_bench
1883550 zhining   20   0   15.2g   6.2g   5.3g S 552.9   9.9 232:29.33 db_bench
1883550 zhining   20   0   15.2g   6.2g   5.3g S 370.6   9.9 232:36.62 db_bench
1883550 zhining   20   0   15.3g   5.9g   5.1g S 222.2   9.4 232:45.70 db_bench
1883550 zhining   20   0   15.3g   6.3g   5.4g S 700.0  10.0 232:51.07 db_bench
1883550 zhining   20   0   15.4g   6.3g   5.5g S 164.7  10.1 232:55.56 db_bench
1883550 zhining   20   0   14.7g   5.6g   4.7g S 556.2   8.9 233:00.94 db_bench
1883550 zhining   20   0   14.7g   5.6g   4.8g S 500.0   9.0 233:09.21 db_bench
1883550 zhining   20   0   14.7g   5.6g   4.8g S 847.1   9.0 233:19.49 db_bench
1883550 zhining   20   0   14.7g   5.6g   4.8g S  1188   9.0 233:29.11 db_bench
1883550 zhining   20   0   14.7g   5.6g   4.8g S 864.7   9.0 233:35.58 db_bench
1883550 zhining   20   0   14.7g   5.6g   4.8g S 717.6   9.0 233:43.24 db_bench
1883550 zhining   20   0   14.7g   5.6g   4.8g S 500.0   9.0 233:50.86 db_bench
1883550 zhining   20   0   14.7g   5.6g   4.8g S 864.7   9.0 233:59.68 db_bench
1883550 zhining   20   0   14.7g   5.6g   4.8g S 494.1   9.0 234:07.67 db_bench
1883550 zhining   20   0   14.2g   5.1g   4.3g S 576.5   8.2 234:15.25 db_bench
1883550 zhining   20   0   13.9g   4.8g   4.0g S 776.5   7.7 234:22.93 db_bench
1883550 zhining   20   0   13.9g   4.8g   4.0g S 629.4   7.7 234:31.52 db_bench
1883550 zhining   20   0   13.9g   4.8g   4.0g S 111.8   7.8 234:37.72 db_bench
1883550 zhining   20   0   13.9g   4.8g   4.0g S 652.9   7.8 234:41.69 db_bench
1883550 zhining   20   0   13.9g   4.8g   4.0g S 861.1   7.8 234:50.42 db_bench
1883550 zhining   20   0   13.9g   4.8g   4.0g S 470.6   7.8 234:58.84 db_bench
1883550 zhining   20   0   13.9g   4.8g   4.0g S 647.4   7.8 235:07.57 db_bench
1883550 zhining   20   0   13.9g   4.8g   4.0g S 652.9   7.8 235:13.51 db_bench
1883550 zhining   20   0   13.9g   4.8g   4.0g S 287.5   7.8 235:20.99 db_bench
1883550 zhining   20   0   14.2g   4.5g   3.7g S 982.4   7.3 235:27.51 db_bench
1883550 zhining   20   0   14.4g   5.4g   4.5g S 512.5   8.6 235:32.62 db_bench
1883550 zhining   20   0   14.4g   5.4g   4.5g S 311.8   8.6 235:38.05 db_bench
1883550 zhining   20   0   14.4g   5.4g   4.5g S 329.4   8.6 235:42.81 db_bench
1883550 zhining   20   0   14.3g   4.8g   3.9g S 694.1   7.6 235:49.88 db_bench
1883550 zhining   20   0   14.1g   4.8g   4.0g S 294.1   7.7 235:55.12 db_bench
1883550 zhining   20   0   14.6g   5.5g   4.6g S 347.1   8.7 235:59.80 db_bench
1883550 zhining   20   0   14.7g   5.0g   4.2g S 323.5   8.0 236:03.04 db_bench
1883550 zhining   20   0   14.7g   5.7g   4.9g S 741.2   9.1 236:10.49 db_bench
1883550 zhining   20   0   14.7g   5.7g   4.9g S 833.3   9.1 236:18.74 db_bench
1883550 zhining   20   0   14.7g   5.7g   4.9g S 776.5   9.1 236:27.29 db_bench
1883550 zhining   20   0   14.7g   5.7g   4.9g S 629.4   9.1 236:33.01 db_bench
1883550 zhining   20   0   15.3g   5.9g   5.1g S 816.7   9.5 236:40.73 db_bench
1883550 zhining   20   0   15.3g   6.2g   5.4g S 261.1   9.9 236:49.53 db_bench
1883550 zhining   20   0   15.3g   6.2g   5.4g S 268.8   9.9 236:51.48 db_bench
1883550 zhining   20   0   15.3g   6.2g   5.4g S 840.0   9.9 236:59.06 db_bench
1883550 zhining   20   0   15.0g   5.5g   4.6g S 856.2   8.8 237:06.44 db_bench
1883550 zhining   20   0   15.0g   5.9g   5.1g S 582.4   9.5 237:14.75 db_bench
1883550 zhining   20   0   14.8g   5.7g   4.9g S 800.0   9.1 237:28.42 db_bench
1883550 zhining   20   0   14.9g   5.8g   5.0g S 694.1   9.3 237:35.12 db_bench
1883550 zhining   20   0   14.9g   5.9g   5.0g S 470.6   9.4 237:44.48 db_bench
1883550 zhining   20   0   14.9g   5.9g   5.0g S 547.1   9.4 237:51.71 db_bench
1883550 zhining   20   0   14.9g   5.9g   5.0g S 517.6   9.4 237:59.14 db_bench
1883550 zhining   20   0   14.9g   5.9g   5.0g S 776.5   9.4 238:06.66 db_bench
1883550 zhining   20   0   14.9g   5.9g   5.0g S 158.8   9.4 238:12.58 db_bench
1883550 zhining   20   0   14.9g   5.9g   5.0g S 325.0   9.4 238:18.01 db_bench
1883550 zhining   20   0   14.9g   5.9g   5.0g S 335.3   9.4 238:21.75 db_bench
1883550 zhining   20   0   14.9g   5.9g   5.0g S  64.7   9.4 238:23.84 db_bench
1883550 zhining   20   0   14.9g   5.9g   5.0g S 247.1   9.4 238:27.59 db_bench
1883550 zhining   20   0   14.9g   5.9g   5.0g S 288.2   9.4 238:31.46 db_bench
1883550 zhining   20   0   14.9g   5.9g   5.0g S  75.0   9.4 238:33.70 db_bench
1883550 zhining   20   0   14.5g   5.4g   4.5g S 600.0   8.6 238:38.64 db_bench
1883550 zhining   20   0   14.6g   5.5g   4.6g S  1200   8.7 238:45.32 db_bench
1883550 zhining   20   0   14.6g   5.6g   4.8g S 662.5   8.9 238:54.69 db_bench
1883550 zhining   20   0   14.6g   5.6g   4.8g S 538.9   8.9 239:01.78 db_bench
1883550 zhining   20   0   14.6g   5.6g   4.8g S 335.3   8.9 239:06.10 db_bench
1883550 zhining   20   0   14.6g   5.6g   4.8g S 464.7   8.9 239:10.48 db_bench
1883550 zhining   20   0   14.6g   5.6g   4.8g S 300.0   8.9 239:18.25 db_bench
1883550 zhining   20   0   14.6g   5.6g   4.8g S 700.0   8.9 239:24.43 db_bench
1883550 zhining   20   0   14.6g   5.6g   4.8g S 570.6   8.9 239:31.74 db_bench
1883550 zhining   20   0   14.6g   5.6g   4.8g S 511.1   8.9 239:38.69 db_bench
1883550 zhining   20   0   14.6g   5.6g   4.8g S 758.8   8.9 239:46.81 db_bench
1883550 zhining   20   0   14.6g   5.6g   4.8g S 111.8   8.9 239:56.50 db_bench
1883550 zhining   20   0   14.6g   5.6g   4.8g S 222.2   8.9 240:02.16 db_bench
1883550 zhining   20   0   14.3g   4.8g   4.0g S 241.2   7.7 240:05.22 db_bench
1883550 zhining   20   0   14.1g   4.9g   4.1g S 523.5   7.9 240:12.41 db_bench
1883550 zhining   20   0   14.1g   5.1g   4.3g S 517.6   8.1 240:18.02 db_bench
1883550 zhining   20   0   14.1g   5.1g   4.3g S 794.4   8.1 240:26.29 db_bench
1883550 zhining   20   0   14.1g   5.1g   4.3g S 517.6   8.1 240:33.64 db_bench
1883550 zhining   20   0   14.1g   5.1g   4.3g S 729.4   8.1 240:42.20 db_bench
1883550 zhining   20   0   14.1g   5.1g   4.3g S 523.5   8.1 240:50.85 db_bench
1883550 zhining   20   0   14.1g   5.1g   4.3g S 217.6   8.1 240:56.25 db_bench
1883550 zhining   20   0   14.1g   5.1g   4.3g S 352.9   8.1 241:00.64 db_bench
1883550 zhining   20   0   14.1g   5.1g   4.3g S 205.6   8.1 241:06.20 db_bench
1883550 zhining   20   0   14.0g   4.9g   4.0g S 447.1   7.8 241:11.84 db_bench
1883550 zhining   20   0   14.4g   5.4g   4.6g S 294.4   8.6 241:17.20 db_bench
1883550 zhining   20   0   15.0g   5.4g   4.5g S 276.5   8.6 241:19.94 db_bench
1883550 zhining   20   0   15.0g   5.9g   5.1g S 917.6   9.4 241:27.15 db_bench
1883550 zhining   20   0   15.0g   5.9g   5.1g S 258.8   9.4 241:33.17 db_bench
1883550 zhining   20   0   15.0g   5.9g   5.1g S 343.8   9.4 241:36.91 db_bench
1883550 zhining   20   0   15.0g   5.9g   5.1g S 417.6   9.4 241:40.83 db_bench
1883550 zhining   20   0   15.0g   5.9g   5.1g S 470.6   9.4 241:44.85 db_bench
1883550 zhining   20   0   15.0g   6.0g   5.2g S 200.0   9.6 241:50.21 db_bench
1883550 zhining   20   0   15.0g   6.0g   5.2g S 805.9   9.6 241:56.17 db_bench
1883550 zhining   20   0   15.0g   6.0g   5.2g S 388.2   9.6 242:01.39 db_bench
1883550 zhining   20   0   14.9g   5.9g   5.1g S 770.6   9.4 242:07.40 db_bench
1883550 zhining   20   0   15.3g   5.2g   4.3g S 347.1   8.2 242:15.54 db_bench
1883550 zhining   20   0   15.3g   5.9g   5.1g S 481.2   9.5 242:20.28 db_bench
1883550 zhining   20   0   15.3g   6.3g   5.5g S 117.6  10.1 242:24.89 db_bench
1883550 zhining   20   0   15.3g   6.3g   5.5g S 482.4  10.1 242:29.89 db_bench
1883550 zhining   20   0   15.3g   6.3g   5.5g S 241.2  10.1 242:33.12 db_bench
1883550 zhining   20   0   15.5g   6.2g   5.4g S 450.0   9.9 242:37.74 db_bench
1883550 zhining   20   0   15.6g   6.5g   5.7g S 794.1  10.4 242:46.53 db_bench
1883550 zhining   20   0   15.6g   6.5g   5.7g S 405.9  10.4 242:53.53 db_bench
1883550 zhining   20   0   15.6g   6.5g   5.7g S 288.2  10.4 242:57.28 db_bench
1883550 zhining   20   0   15.5g   6.5g   5.6g S 744.4  10.3 243:04.80 db_bench
1883550 zhining   20   0   15.2g   6.0g   5.2g S 488.2   9.7 243:12.92 db_bench
1883550 zhining   20   0   15.5g   6.4g   5.6g S 888.2  10.3 243:19.16 db_bench
1883550 zhining   20   0   15.1g   5.8g   4.9g S 470.6   9.3 243:27.35 db_bench
1883550 zhining   20   0   15.1g   6.0g   5.1g S 747.1   9.5 243:35.12 db_bench
1883550 zhining   20   0   15.0g   6.0g   5.2g S 311.8   9.6 243:44.30 db_bench
1883550 zhining   20   0   15.0g   6.0g   5.2g S 447.1   9.6 243:52.57 db_bench
1883550 zhining   20   0   15.0g   6.0g   5.2g S 635.3   9.6 244:00.50 db_bench
1883550 zhining   20   0   15.0g   6.0g   5.2g S 570.6   9.6 244:05.99 db_bench
1883550 zhining   20   0   15.0g   6.0g   5.2g S 594.1   9.6 244:14.79 db_bench
1883550 zhining   20   0   15.0g   6.0g   5.2g S 641.2   9.6 244:24.44 db_bench
1883550 zhining   20   0   15.0g   5.8g   5.0g S 493.8   9.3 244:32.13 db_bench
1883550 zhining   20   0   15.0g   5.9g   5.1g S 829.4   9.5 244:40.56 db_bench
1883550 zhining   20   0   15.0g   5.9g   5.1g S 876.5   9.5 244:46.11 db_bench
1883550 zhining   20   0   15.0g   5.9g   5.1g S 335.3   9.5 244:55.18 db_bench
1883550 zhining   20   0   15.1g   4.9g   4.1g S 311.8   7.9 245:00.31 db_bench
1883550 zhining   20   0   15.1g   6.0g   5.2g S 382.4   9.6 245:03.28 db_bench
1883550 zhining   20   0   15.0g   6.0g   5.1g S 523.5   9.6 245:12.07 db_bench
1883550 zhining   20   0   15.0g   6.0g   5.1g S 605.9   9.6 245:18.31 db_bench
1883550 zhining   20   0   14.8g   5.7g   4.9g S 382.4   9.1 245:24.08 db_bench
1883550 zhining   20   0   15.1g   5.7g   4.9g S 552.9   9.2 245:29.26 db_bench
1883550 zhining   20   0   15.1g   6.0g   5.1g S 588.2   9.6 245:35.53 db_bench
1883550 zhining   20   0   15.1g   6.0g   5.2g S 537.5   9.6 245:43.08 db_bench
1883550 zhining   20   0   15.1g   6.0g   5.2g S 288.2   9.6 245:49.34 db_bench
1883550 zhining   20   0   15.1g   6.0g   5.2g S 852.9   9.6 245:55.19 db_bench
1883550 zhining   20   0   15.1g   6.0g   5.2g S 247.1   9.6 246:00.27 db_bench
1883550 zhining   20   0   15.1g   6.0g   5.2g S 605.9   9.6 246:08.82 db_bench
1883550 zhining   20   0   15.1g   6.0g   5.2g S 966.7   9.6 246:17.22 db_bench
1883550 zhining   20   0   15.1g   6.0g   5.2g S 538.9   9.6 246:22.24 db_bench
1883550 zhining   20   0   15.1g   6.0g   5.2g S 329.4   9.6 246:27.84 db_bench
1883550 zhining   20   0   14.9g   5.2g   4.3g S 312.5   8.3 246:32.03 db_bench
1883550 zhining   20   0   14.9g   5.9g   5.0g S 264.7   9.4 246:35.68 db_bench
1883550 zhining   20   0   14.9g   5.9g   5.0g S 406.2   9.4 246:41.58 db_bench
1883550 zhining   20   0   14.9g   5.9g   5.0g S  1053   9.4 246:46.80 db_bench
1883550 zhining   20   0   14.9g   5.9g   5.0g S 358.8   9.4 246:53.58 db_bench
1883550 zhining   20   0   14.9g   5.9g   5.0g S 850.0   9.4 247:01.79 db_bench
1883550 zhining   20   0   14.9g   5.9g   5.0g S 358.8   9.4 247:07.61 db_bench
1883550 zhining   20   0   14.9g   5.9g   5.0g S 788.2   9.4 247:16.42 db_bench
1883550 zhining   20   0   14.9g   5.9g   5.0g S 435.3   9.4 247:24.66 db_bench
1883550 zhining   20   0   14.9g   5.9g   5.0g S 494.1   9.4 247:35.36 db_bench
1883550 zhining   20   0   14.9g   5.9g   5.0g S 523.5   9.4 247:40.44 db_bench
1883550 zhining   20   0   13.9g   4.7g   3.9g S 258.8   7.6 247:46.44 db_bench
1883550 zhining   20   0   14.2g   5.2g   4.3g S 688.2   8.3 247:54.88 db_bench
1883550 zhining   20   0   14.2g   5.2g   4.3g S 676.5   8.3 248:02.86 db_bench
1883550 zhining   20   0   14.2g   5.2g   4.3g S 705.9   8.3 248:12.61 db_bench
1883550 zhining   20   0   14.2g   5.2g   4.3g S 418.8   8.3 248:19.43 db_bench
1883550 zhining   20   0   14.2g   5.2g   4.3g S 347.1   8.3 248:25.06 db_bench
1883550 zhining   20   0   14.2g   5.2g   4.3g S 976.5   8.3 248:32.65 db_bench
1883550 zhining   20   0   14.2g   5.2g   4.3g S 370.6   8.3 248:38.90 db_bench
1883550 zhining   20   0   14.2g   5.2g   4.3g S 476.5   8.3 248:44.52 db_bench
1883550 zhining   20   0   14.2g   5.2g   4.3g S 505.9   8.3 248:50.28 db_bench
1883550 zhining   20   0   14.2g   5.2g   4.3g S 482.4   8.3 248:59.17 db_bench
1883550 zhining   20   0   14.2g   5.2g   4.3g S 470.6   8.3 249:04.47 db_bench
1883550 zhining   20   0   13.9g   4.7g   3.9g S 138.9   7.6 249:09.93 db_bench
1883550 zhining   20   0   14.3g   5.2g   4.3g S 841.2   8.3 249:15.49 db_bench
1883550 zhining   20   0   14.3g   5.2g   4.4g S 776.5   8.4 249:22.22 db_bench
1883550 zhining   20   0   14.3g   5.2g   4.4g S 511.8   8.4 249:28.46 db_bench
1883550 zhining   20   0   14.3g   5.2g   4.4g S 494.1   8.4 249:34.18 db_bench
1883550 zhining   20   0   14.3g   5.2g   4.4g S 487.5   8.4 249:40.01 db_bench
1883550 zhining   20   0   14.3g   5.2g   4.4g S 152.9   8.4 249:44.87 db_bench
1883550 zhining   20   0   14.3g   5.2g   4.4g S 461.1   8.4 249:49.71 db_bench
1883550 zhining   20   0   15.0g   6.0g   5.2g S 229.4   9.6 249:58.09 db_bench
1883550 zhining   20   0   15.0g   6.0g   5.2g S 450.0   9.6 250:02.39 db_bench
1883550 zhining   20   0   15.0g   6.0g   5.2g S 770.6   9.6 250:07.66 db_bench
1883550 zhining   20   0   15.0g   6.0g   5.2g S 529.4   9.6 250:15.15 db_bench
1883550 zhining   20   0   15.3g   5.9g   5.0g S 176.5   9.4 250:22.75 db_bench
1883550 zhining   20   0   15.1g   5.9g   5.1g S 456.2   9.4 250:28.12 db_bench
1883550 zhining   20   0   15.1g   6.0g   5.2g S 431.2   9.6 250:32.43 db_bench
1883550 zhining   20   0   15.1g   6.0g   5.2g S 900.0   9.6 250:41.11 db_bench
1883550 zhining   20   0   15.1g   6.0g   5.2g S 611.8   9.6 250:49.14 db_bench
1883550 zhining   20   0   15.1g   6.0g   5.2g S 594.4   9.6 250:56.68 db_bench
1883550 zhining   20   0   15.1g   6.0g   5.2g S 717.6   9.6 251:02.55 db_bench
1883550 zhining   20   0   15.1g   6.0g   5.2g S 635.3   9.6 251:11.39 db_bench
1883550 zhining   20   0   15.1g   6.0g   5.2g S 647.1   9.6 251:18.54 db_bench
1883550 zhining   20   0   15.1g   6.0g   5.2g S 652.9   9.6 251:27.01 db_bench
1883550 zhining   20   0   15.1g   6.0g   5.2g S  1518   9.6 251:37.49 db_bench
1883550 zhining   20   0   15.1g   6.0g   5.2g S 488.2   9.6 251:43.77 db_bench
1883550 zhining   20   0   14.7g   5.5g   4.7g S 517.6   8.9 251:49.92 db_bench
1883550 zhining   20   0   14.7g   5.7g   4.8g S 476.5   9.1 251:54.97 db_bench
1883550 zhining   20   0   14.7g   5.7g   4.8g S 264.7   9.1 252:02.38 db_bench
1883550 zhining   20   0   14.7g   5.7g   4.8g S 470.6   9.1 252:07.80 db_bench
1883550 zhining   20   0   14.7g   5.7g   4.8g S 317.6   9.1 252:12.94 db_bench
1883550 zhining   20   0   14.7g   5.7g   4.8g S 381.2   9.1 252:19.26 db_bench
1883550 zhining   20   0   14.7g   5.7g   4.8g S 494.4   9.1 252:24.93 db_bench
1883550 zhining   20   0   14.7g   5.7g   4.8g S  1671   9.1 252:33.74 db_bench
1883550 zhining   20   0   14.7g   5.7g   4.8g S 305.9   9.1 252:37.30 db_bench
1883550 zhining   20   0   14.4g   5.2g   4.3g S 164.7   8.3 252:40.59 db_bench
1883550 zhining   20   0   14.4g   5.4g   4.5g S 700.0   8.6 252:46.17 db_bench
1883550 zhining   20   0   14.4g   5.4g   4.5g S 388.2   8.6 252:51.85 db_bench
1883550 zhining   20   0   14.4g   5.4g   4.5g S 329.4   8.6 252:57.20 db_bench
1883550 zhining   20   0   14.5g   5.4g   4.6g S 382.4   8.7 253:03.49 db_bench
1883550 zhining   20   0   14.5g   5.4g   4.6g S 388.2   8.7 253:08.53 db_bench
1883550 zhining   20   0   14.5g   5.4g   4.6g S 635.3   8.7 253:15.03 db_bench
1883550 zhining   20   0   14.5g   5.4g   4.6g S 458.8   8.7 253:18.05 db_bench
1883550 zhining   20   0   14.5g   5.4g   4.6g S 729.4   8.7 253:25.06 db_bench
1883550 zhining   20   0   14.5g   5.4g   4.6g S 682.4   8.7 253:34.42 db_bench
1883550 zhining   20   0   14.5g   5.4g   4.6g S 364.7   8.7 253:38.65 db_bench
1883550 zhining   20   0   14.5g   5.4g   4.6g S 837.5   8.7 253:43.35 db_bench
1883550 zhining   20   0   14.5g   5.4g   4.6g S 216.7   8.7 253:53.61 db_bench
1883550 zhining   20   0   14.5g   5.4g   4.6g S 600.0   8.7 254:01.03 db_bench
1883550 zhining   20   0   14.3g   5.1g   4.2g S 705.9   8.1 254:07.79 db_bench
1883550 zhining   20   0   14.4g   5.4g   4.5g S 241.2   8.6 254:12.70 db_bench
1883550 zhining   20   0   14.4g   5.4g   4.6g S 594.1   8.6 254:19.54 db_bench
1883550 zhining   20   0   14.4g   5.4g   4.6g S 388.2   8.6 254:25.30 db_bench
1883550 zhining   20   0   14.4g   5.4g   4.6g S 794.1   8.6 254:31.97 db_bench
1883550 zhining   20   0   14.4g   5.4g   4.6g S 617.6   8.6 254:39.53 db_bench
1883550 zhining   20   0   14.4g   5.4g   4.6g S 752.9   8.6 254:46.83 db_bench
1883550 zhining   20   0   14.4g   5.4g   4.6g S 405.9   8.6 254:52.34 db_bench
1883550 zhining   20   0   14.4g   5.4g   4.6g S 864.7   8.6 254:59.68 db_bench
1883550 zhining   20   0   14.5g   4.9g   4.1g S 437.5   7.8 255:09.26 db_bench
1883550 zhining   20   0   14.5g   5.4g   4.6g S 358.8   8.7 255:13.23 db_bench
1883550 zhining   20   0   14.5g   5.4g   4.6g S 323.5   8.7 255:19.87 db_bench
1883550 zhining   20   0   14.3g   5.3g   4.4g S 464.7   8.4 255:27.97 db_bench
1883550 zhining   20   0   14.3g   5.3g   4.4g S 635.3   8.4 255:35.95 db_bench
1883550 zhining   20   0   14.3g   5.3g   4.4g S 511.8   8.4 255:42.85 db_bench
