 753157 zhining   20   0  170208  27300  20184 R  23.5   0.0   0:00.05 db_bench
 753157 zhining   20   0   14.4g   7.4g   6.8g S 294.1  11.9   1284:17 db_bench
 753157 zhining   20   0   14.5g   7.8g   7.2g S 364.7  12.4   1284:20 db_bench
 753157 zhining   20   0   14.5g   7.7g   7.1g S 305.9  12.3   1284:22 db_bench
 753157 zhining   20   0   14.6g   7.8g   7.2g S 241.2  12.5   1284:26 db_bench
 753157 zhining   20   0   14.7g   7.9g   7.4g S 300.0  12.7   1284:29 db_bench
 753157 zhining   20   0   14.7g   7.9g   7.4g S  70.6  12.7   1284:31 db_bench
 753157 zhining   20   0   14.7g   7.9g   7.4g S 447.1  12.7   1284:33 db_bench
 753157 zhining   20   0   14.7g   7.9g   7.4g S 405.9  12.7   1284:36 db_bench
 753157 zhining   20   0   15.2g   8.4g   7.8g S 200.0  13.5   1284:40 db_bench
 753157 zhining   20   0   15.2g   8.5g   7.9g S 176.5  13.6   1284:43 db_bench
 753157 zhining   20   0   15.2g   8.5g   7.9g S 335.3  13.6   1284:45 db_bench
 753157 zhining   20   0   15.3g   8.5g   8.0g S 400.0  13.7   1284:49 db_bench
 753157 zhining   20   0   15.3g   8.5g   8.0g S 152.9  13.7   1284:51 db_bench
 753157 zhining   20   0   15.1g   8.3g   7.7g S 166.7  13.3   1284:54 db_bench
 753157 zhining   20   0   15.1g   8.3g   7.7g S 341.2  13.3   1284:58 db_bench
 753157 zhining   20   0   15.1g   8.3g   7.7g S 394.1  13.3   1285:02 db_bench
 753157 zhining   20   0   15.1g   8.3g   7.7g S 311.1  13.3   1285:06 db_bench
 753157 zhining   20   0   15.1g   8.3g   7.7g S 335.3  13.3   1285:10 db_bench
 753157 zhining   20   0   15.1g   8.3g   7.7g S 318.8  13.3   1285:15 db_bench
 753157 zhining   20   0   15.1g   8.3g   7.7g S 394.1  13.3   1285:19 db_bench
 753157 zhining   20   0   15.1g   8.3g   7.7g S 382.4  13.3   1285:22 db_bench
 753157 zhining   20   0   15.1g   8.3g   7.7g S 300.0  13.3   1285:26 db_bench
 753157 zhining   20   0   15.1g   8.0g   7.5g S 411.8  12.9   1285:31 db_bench
 753157 zhining   20   0   15.2g   8.3g   7.8g S 235.3  13.4   1285:35 db_bench
 753157 zhining   20   0   15.2g   8.4g   7.8g S 247.1  13.5   1285:38 db_bench
 753157 zhining   20   0   15.2g   8.4g   7.8g S 341.2  13.5   1285:41 db_bench
 753157 zhining   20   0   15.4g   8.7g   8.1g S 411.8  13.9   1285:45 db_bench
 753157 zhining   20   0   15.4g   8.7g   8.1g S 305.6  13.9   1285:48 db_bench
 753157 zhining   20   0   15.4g   8.7g   8.1g S 294.4  13.9   1285:52 db_bench
 753157 zhining   20   0   15.8g   8.6g   8.0g S 352.9  13.8   1285:55 db_bench
 753157 zhining   20   0   15.8g   9.1g   8.5g S 341.2  14.5   1285:59 db_bench
 753157 zhining   20   0   15.8g   9.1g   8.5g S 564.7  14.5   1286:02 db_bench
 753157 zhining   20   0   15.8g   9.1g   8.5g S 358.8  14.5   1286:06 db_bench
 753157 zhining   20   0   15.8g   9.1g   8.5g S 400.0  14.5   1286:10 db_bench
 753157 zhining   20   0   15.8g   9.0g   8.5g S 241.2  14.5   1286:14 db_bench
 753157 zhining   20   0   15.7g   8.9g   8.3g S 252.9  14.3   1286:17 db_bench
 753157 zhining   20   0   15.3g   8.4g   7.8g S 352.9  13.4   1286:18 db_bench
 753157 zhining   20   0   15.1g   8.3g   7.7g S 247.1  13.3   1286:22 db_bench
 753157 zhining   20   0   15.0g   8.1g   7.5g S 261.1  13.0   1286:24 db_bench
 753157 zhining   20   0   15.0g   8.3g   7.7g S 117.6  13.3   1286:27 db_bench
 753157 zhining   20   0   15.0g   8.3g   7.7g S 441.2  13.3   1286:29 db_bench
 753157 zhining   20   0   15.0g   8.3g   7.7g S 523.5  13.3   1286:33 db_bench
 753157 zhining   20   0   15.5g   8.5g   7.9g S 382.4  13.6   1286:39 db_bench
 753157 zhining   20   0   15.9g   9.2g   8.6g S 264.7  14.7   1286:42 db_bench
 753157 zhining   20   0   15.9g   9.2g   8.6g S 264.7  14.7   1286:45 db_bench
 753157 zhining   20   0   15.9g   9.2g   8.6g S 188.2  14.7   1286:48 db_bench
 753157 zhining   20   0   15.9g   9.2g   8.6g S 347.1  14.7   1286:51 db_bench
 753157 zhining   20   0   15.9g   9.2g   8.6g S 452.9  14.7   1286:54 db_bench
 753157 zhining   20   0   16.2g   8.6g   8.0g S 247.1  13.7   1286:57 db_bench
 753157 zhining   20   0   15.7g   9.0g   8.4g S 223.5  14.4   1287:00 db_bench
 753157 zhining   20   0   15.7g   9.0g   8.4g S 135.3  14.4   1287:02 db_bench
 753157 zhining   20   0   15.7g   9.0g   8.4g S 394.1  14.4   1287:05 db_bench
 753157 zhining   20   0   15.7g   9.0g   8.4g S 152.9  14.4   1287:09 db_bench
 753157 zhining   20   0   15.3g   8.5g   7.9g S 261.1  13.6   1287:10 db_bench
 753157 zhining   20   0   14.9g   8.2g   7.6g S 188.2  13.1   1287:14 db_bench
 753157 zhining   20   0   15.3g   8.6g   8.0g S 122.2  13.7   1287:16 db_bench
 753157 zhining   20   0   15.3g   8.6g   8.0g S 229.4  13.8   1287:19 db_bench
 753157 zhining   20   0   15.3g   8.6g   8.0g S 135.3  13.8   1287:20 db_bench
 753157 zhining   20   0   15.3g   8.6g   8.0g S 358.8  13.8   1287:23 db_bench
 753157 zhining   20   0   15.3g   8.6g   8.0g S 329.4  13.8   1287:27 db_bench
 753157 zhining   20   0   15.3g   8.6g   8.0g S 366.7  13.8   1287:31 db_bench
 753157 zhining   20   0   15.3g   8.6g   8.0g S 311.8  13.8   1287:35 db_bench
 753157 zhining   20   0   14.9g   7.0g   6.4g S 193.8  11.3   1287:39 db_bench
 753157 zhining   20   0   14.9g   8.2g   7.6g S 258.8  13.1   1287:42 db_bench
 753157 zhining   20   0   14.9g   8.2g   7.6g S  82.4  13.1   1287:43 db_bench
 753157 zhining   20   0   14.9g   8.2g   7.6g S 100.0  13.1   1287:44 db_bench
 753157 zhining   20   0   15.4g   8.7g   8.1g S 252.9  13.9   1287:47 db_bench
 753157 zhining   20   0   15.4g   8.7g   8.1g S  94.1  13.9   1287:49 db_bench
 753157 zhining   20   0   15.4g   8.7g   8.1g S  77.8  13.9   1287:49 db_bench
 753157 zhining   20   0   15.8g   8.3g   7.7g S 194.1  13.2   1287:53 db_bench
 753157 zhining   20   0   15.8g   9.1g   8.5g S 270.6  14.5   1287:57 db_bench
 753157 zhining   20   0   16.2g   9.5g   8.9g S 352.9  15.2   1288:01 db_bench
 753157 zhining   20   0   16.2g   9.5g   8.9g S 105.9  15.2   1288:03 db_bench
 753157 zhining   20   0   16.2g   9.5g   8.9g S  70.6  15.2   1288:04 db_bench
 753157 zhining   20   0   16.2g   9.5g   8.9g S 352.9  15.2   1288:06 db_bench
 753157 zhining   20   0   15.8g   8.7g   8.1g S 352.9  13.9   1288:11 db_bench
 753157 zhining   20   0   16.2g   9.5g   8.9g S 247.1  15.2   1288:14 db_bench
 753157 zhining   20   0   16.2g   9.5g   8.9g S 200.0  15.2   1288:18 db_bench
 753157 zhining   20   0   16.2g   9.5g   8.9g S 216.7  15.2   1288:21 db_bench
 753157 zhining   20   0   16.2g   9.5g   8.9g S 452.9  15.2   1288:24 db_bench
 753157 zhining   20   0   16.2g   9.5g   8.9g S 264.7  15.2   1288:28 db_bench
 753157 zhining   20   0   16.4g   9.5g   8.9g S 217.6  15.2   1288:32 db_bench
 753157 zhining   20   0   15.7g   9.0g   8.4g S 270.6  14.4   1288:35 db_bench
 753157 zhining   20   0   15.4g   8.5g   7.9g S 229.4  13.6   1288:38 db_bench
 753157 zhining   20   0   15.4g   8.6g   8.0g S 158.8  13.8   1288:40 db_bench
 753157 zhining   20   0   15.3g   8.2g   7.6g S 211.8  13.1   1288:42 db_bench
 753157 zhining   20   0   15.6g   8.8g   8.2g S 294.1  14.1   1288:46 db_bench
 753157 zhining   20   0   15.6g   8.8g   8.2g S 270.6  14.1   1288:49 db_bench
 753157 zhining   20   0   15.6g   8.8g   8.2g S 188.9  14.1   1288:52 db_bench
 753157 zhining   20   0   15.6g   8.8g   8.2g S 323.5  14.1   1288:55 db_bench
 753157 zhining   20   0   15.6g   8.8g   8.2g S 364.7  14.1   1288:59 db_bench
 753157 zhining   20   0   15.6g   8.8g   8.2g S 418.8  14.1   1289:03 db_bench
 753157 zhining   20   0   15.6g   8.8g   8.2g S 476.5  14.1   1289:08 db_bench
 753157 zhining   20   0   16.2g   8.4g   7.8g S 364.7  13.5   1289:12 db_bench
 753157 zhining   20   0   15.5g   8.8g   8.2g S 235.3  14.1   1289:15 db_bench
 753157 zhining   20   0   15.6g   8.9g   8.3g S 138.9  14.2   1289:18 db_bench
 753157 zhining   20   0   15.6g   8.9g   8.3g S 252.9  14.2   1289:19 db_bench
 753157 zhining   20   0   15.2g   8.5g   7.9g S 376.5  13.5   1289:23 db_bench
 753157 zhining   20   0   15.0g   8.3g   7.7g S 368.8  13.2   1289:28 db_bench
 753157 zhining   20   0   15.2g   8.3g   7.8g S 211.8  13.4   1289:32 db_bench
 753157 zhining   20   0   15.2g   8.4g   7.8g S 305.9  13.5   1289:36 db_bench
 753157 zhining   20   0   15.0g   7.9g   7.3g S 247.1  12.6   1289:39 db_bench
 753157 zhining   20   0   14.8g   8.0g   7.4g S 200.0  12.8   1289:42 db_bench
 753157 zhining   20   0   14.8g   8.0g   7.4g S 276.5  12.8   1289:45 db_bench
 753157 zhining   20   0   14.2g   7.4g   6.8g S 429.4  11.8   1289:50 db_bench
 753157 zhining   20   0   14.6g   7.8g   7.2g S 176.5  12.5   1289:53 db_bench
 753157 zhining   20   0   15.6g   8.2g   7.6g S 441.2  13.2   1289:56 db_bench
 753157 zhining   20   0   15.6g   8.9g   8.3g S 250.0  14.2   1290:00 db_bench
 753157 zhining   20   0   15.6g   8.9g   8.3g S 311.8  14.2   1290:03 db_bench
 753157 zhining   20   0   15.1g   8.4g   7.8g S 217.6  13.5   1290:05 db_bench
 753157 zhining   20   0   14.8g   8.0g   7.5g S 305.9  12.9   1290:09 db_bench
 753157 zhining   20   0   14.8g   8.0g   7.5g S 341.2  12.9   1290:13 db_bench
 753157 zhining   20   0   14.8g   8.0g   7.5g S 470.6  12.9   1290:18 db_bench
 753157 zhining   20   0   14.8g   8.0g   7.5g S 364.7  12.9   1290:23 db_bench
 753157 zhining   20   0   14.5g   7.8g   7.2g S 294.1  12.4   1290:27 db_bench
 753157 zhining   20   0   14.5g   7.8g   7.2g S 235.3  12.4   1290:30 db_bench
 753157 zhining   20   0   14.5g   7.8g   7.2g S 270.6  12.4   1290:34 db_bench
 753157 zhining   20   0   14.5g   7.8g   7.2g S 476.5  12.4   1290:38 db_bench
 753157 zhining   20   0   14.5g   7.6g   7.0g S 323.5  12.2   1290:42 db_bench
 753157 zhining   20   0   14.9g   7.8g   7.2g S 364.7  12.5   1290:45 db_bench
 753157 zhining   20   0   14.9g   8.2g   7.6g S 123.5  13.1   1290:48 db_bench
 753157 zhining   20   0   14.8g   8.0g   7.4g S 238.9  12.8   1290:52 db_bench
 753157 zhining   20   0   14.8g   8.0g   7.4g S 270.6  12.8   1290:54 db_bench
 753157 zhining   20   0   14.8g   8.0g   7.4g S 327.8  12.8   1290:58 db_bench
 753157 zhining   20   0   14.8g   8.0g   7.4g S 276.5  12.8   1291:02 db_bench
 753157 zhining   20   0   14.8g   8.0g   7.4g S 282.4  12.8   1291:05 db_bench
 753157 zhining   20   0   14.8g   8.0g   7.4g S 382.4  12.8   1291:09 db_bench
 753157 zhining   20   0   14.7g   8.0g   7.4g S 294.1  12.8   1291:13 db_bench
 753157 zhining   20   0   14.7g   8.0g   7.4g S 247.1  12.8   1291:16 db_bench
 753157 zhining   20   0   14.7g   8.0g   7.4g S 229.4  12.8   1291:20 db_bench
 753157 zhining   20   0   15.6g   8.5g   7.9g S 429.4  13.7   1291:25 db_bench
 753157 zhining   20   0   15.6g   8.8g   8.3g S 135.3  14.2   1291:29 db_bench
 753157 zhining   20   0   15.6g   8.8g   8.2g S 282.4  14.1   1291:32 db_bench
 753157 zhining   20   0   15.6g   8.8g   8.2g S 311.8  14.1   1291:35 db_bench
 753157 zhining   20   0   15.5g   8.8g   8.2g S 205.9  14.1   1291:37 db_bench
 753157 zhining   20   0   15.5g   8.8g   8.2g S 323.5  14.1   1291:41 db_bench
 753157 zhining   20   0   15.5g   8.8g   8.2g S 105.9  14.1   1291:43 db_bench
 753157 zhining   20   0   15.5g   8.8g   8.2g S 216.7  14.1   1291:45 db_bench
 753157 zhining   20   0   16.2g   9.3g   8.7g S 229.4  14.8   1291:49 db_bench
 753157 zhining   20   0   16.2g   9.5g   8.9g S 417.6  15.2   1291:53 db_bench
 753157 zhining   20   0   16.2g   9.5g   8.9g S 264.7  15.2   1291:58 db_bench
 753157 zhining   20   0   17.3g   9.2g   8.6g S 123.5  14.8   1292:01 db_bench
 753157 zhining   20   0   16.6g   9.1g   8.5g S  70.6  14.6   1292:02 db_bench
 753157 zhining   20   0   16.8g  10.0g   9.4g S  47.1  16.0   1292:04 db_bench
 753157 zhining   20   0   16.8g  10.1g   9.5g S 211.8  16.1   1292:06 db_bench
 753157 zhining   20   0   16.8g  10.1g   9.5g S  88.9  16.1   1292:07 db_bench
 753157 zhining   20   0   16.6g   9.8g   9.3g S 194.1  15.8   1292:11 db_bench
 753157 zhining   20   0   16.6g   9.8g   9.3g S 150.0  15.8   1292:13 db_bench
 753157 zhining   20   0   16.6g   9.8g   9.3g S 164.7  15.8   1292:15 db_bench
 753157 zhining   20   0   16.6g   9.8g   9.3g S 294.1  15.8   1292:18 db_bench
 753157 zhining   20   0   16.6g   9.8g   9.3g S 311.8  15.8   1292:22 db_bench
 753157 zhining   20   0   16.6g   9.8g   9.3g S 300.0  15.8   1292:26 db_bench
 753157 zhining   20   0   15.7g   9.0g   8.4g S 282.4  14.4   1292:30 db_bench
 753157 zhining   20   0   15.7g   9.0g   8.4g S 472.2  14.4   1292:33 db_bench
 753157 zhining   20   0   15.7g   9.0g   8.4g S 317.6  14.4   1292:38 db_bench
 753157 zhining   20   0   15.2g   8.4g   7.8g S 352.9  13.4   1292:41 db_bench
 753157 zhining   20   0   14.7g   8.0g   7.4g S 294.1  12.7   1292:44 db_bench
 753157 zhining   20   0   14.7g   8.0g   7.4g S 306.2  12.8   1292:47 db_bench
 753157 zhining   20   0   14.7g   8.0g   7.4g S 205.9  12.8   1292:50 db_bench
 753157 zhining   20   0   14.7g   8.0g   7.4g S 411.8  12.8   1292:53 db_bench
 753157 zhining   20   0   14.7g   8.0g   7.4g S 364.7  12.8   1292:57 db_bench
 753157 zhining   20   0   14.7g   7.9g   7.3g S 329.4  12.7   1293:00 db_bench
 753157 zhining   20   0   14.7g   8.0g   7.4g S 123.5  12.8   1293:03 db_bench
 753157 zhining   20   0   14.4g   7.7g   7.1g S 123.5  12.3   1293:05 db_bench
 753157 zhining   20   0   14.7g   8.0g   7.4g S 312.5  12.7   1293:08 db_bench
 753157 zhining   20   0   15.0g   8.2g   7.6g S 311.8  13.1   1293:10 db_bench
 753157 zhining   20   0   15.0g   8.3g   7.7g S 170.6  13.2   1293:13 db_bench
 753157 zhining   20   0   15.0g   8.3g   7.7g S 223.5  13.2   1293:16 db_bench
 753157 zhining   20   0   14.9g   8.1g   7.5g S 358.8  13.0   1293:20 db_bench
 753157 zhining   20   0   15.0g   8.3g   7.7g S 135.3  13.2   1293:23 db_bench
 753157 zhining   20   0   15.0g   8.3g   7.7g S 164.7  13.2   1293:25 db_bench
 753157 zhining   20   0   15.2g   8.0g   7.4g S 270.6  12.8   1293:28 db_bench
 753157 zhining   20   0   15.2g   8.4g   7.8g S 288.2  13.5   1293:31 db_bench
 753157 zhining   20   0   15.2g   8.4g   7.8g S 223.5  13.5   1293:34 db_bench
 753157 zhining   20   0   15.8g   8.6g   8.0g S 158.8  13.8   1293:37 db_bench
 753157 zhining   20   0   15.8g   9.1g   8.5g S 294.1  14.5   1293:39 db_bench
 753157 zhining   20   0   15.8g   9.1g   8.5g S 176.5  14.5   1293:43 db_bench
 753157 zhining   20   0   15.8g   9.1g   8.5g S 347.1  14.5   1293:48 db_bench
 753157 zhining   20   0   15.8g   9.1g   8.5g S 205.9  14.5   1293:51 db_bench
 753157 zhining   20   0   15.8g   9.1g   8.5g S 100.0  14.5   1293:53 db_bench
 753157 zhining   20   0   15.8g   9.1g   8.5g S 450.0  14.5   1293:57 db_bench
 753157 zhining   20   0   15.8g   9.1g   8.5g S 300.0  14.5   1294:01 db_bench
 753157 zhining   20   0   15.8g   9.1g   8.5g S 317.6  14.5   1294:05 db_bench
 753157 zhining   20   0   15.8g   9.1g   8.5g S 288.2  14.5   1294:09 db_bench
 753157 zhining   20   0   15.8g   9.1g   8.5g S 329.4  14.5   1294:13 db_bench
 753157 zhining   20   0   15.8g   9.1g   8.5g S 223.5  14.5   1294:16 db_bench
 753157 zhining   20   0   15.7g   8.5g   7.9g S 388.2  13.6   1294:20 db_bench
 753157 zhining   20   0   15.5g   8.8g   8.2g S 194.4  14.1   1294:23 db_bench
 753157 zhining   20   0   15.5g   8.8g   8.2g S 282.4  14.1   1294:26 db_bench
 753157 zhining   20   0   15.5g   8.8g   8.2g S  47.1  14.1   1294:27 db_bench
 753157 zhining   20   0   15.6g   8.7g   8.1g S  33.3  14.0   1294:29 db_bench
 753157 zhining   20   0   15.3g   8.3g   7.7g S 264.7  13.3   1294:32 db_bench
 753157 zhining   20   0   15.3g   8.6g   8.0g S 100.0  13.7   1294:35 db_bench
 753157 zhining   20   0   15.2g   8.5g   7.9g S 227.8  13.6   1294:37 db_bench
 753157 zhining   20   0   15.3g   8.1g   7.6g S 264.7  13.0   1294:41 db_bench
 753157 zhining   20   0   15.3g   8.6g   8.0g S 323.5  13.8   1294:44 db_bench
 753157 zhining   20   0   15.3g   8.6g   8.0g S 343.8  13.8   1294:47 db_bench
 753157 zhining   20   0   15.3g   8.6g   8.0g S 164.7  13.8   1294:49 db_bench
 753157 zhining   20   0   15.4g   8.6g   8.0g S 335.3  13.8   1294:53 db_bench
 753157 zhining   20   0   15.4g   8.6g   8.0g S 329.4  13.8   1294:56 db_bench
 753157 zhining   20   0   15.2g   8.3g   7.8g S 333.3  13.4   1295:00 db_bench
 753157 zhining   20   0   15.0g   8.2g   7.6g S 276.5  13.1   1295:03 db_bench
 753157 zhining   20   0   15.4g   8.7g   8.1g S 447.1  13.9   1295:06 db_bench
 753157 zhining   20   0   15.4g   8.7g   8.1g S 358.8  13.9   1295:12 db_bench
 753157 zhining   20   0   15.4g   8.7g   8.1g S 381.2  13.9   1295:15 db_bench
 753157 zhining   20   0   15.3g   8.5g   7.9g S 250.0  13.6   1295:19 db_bench
 753157 zhining   20   0   15.2g   8.4g   7.8g S  76.5  13.5   1295:21 db_bench
 753157 zhining   20   0   15.2g   8.4g   7.8g S 223.5  13.5   1295:23 db_bench
 753157 zhining   20   0   15.2g   8.4g   7.8g S 270.6  13.5   1295:25 db_bench
 753157 zhining   20   0   15.3g   8.1g   7.5g S 276.5  12.9   1295:29 db_bench
 753157 zhining   20   0   15.3g   8.6g   8.0g S 229.4  13.7   1295:33 db_bench
 753157 zhining   20   0   15.3g   8.6g   8.0g S 329.4  13.7   1295:37 db_bench
 753157 zhining   20   0   15.3g   8.6g   8.0g S 341.2  13.7   1295:40 db_bench
 753157 zhining   20   0   15.2g   7.9g   7.3g S 294.1  12.7   1295:44 db_bench
 753157 zhining   20   0   15.2g   8.5g   7.9g S 406.2  13.6   1295:48 db_bench
 753157 zhining   20   0   15.2g   8.5g   7.9g S 323.5  13.6   1295:52 db_bench
 753157 zhining   20   0   15.2g   8.5g   7.9g S 216.7  13.6   1295:55 db_bench
 753157 zhining   20   0   14.9g   8.2g   7.6g S 376.5  13.1   1296:00 db_bench
 753157 zhining   20   0   14.9g   8.2g   7.6g S 300.0  13.1   1296:03 db_bench
 753157 zhining   20   0   14.9g   8.2g   7.6g S 323.5  13.1   1296:07 db_bench
 753157 zhining   20   0   14.5g   7.7g   7.1g S 335.3  12.3   1296:12 db_bench
 753157 zhining   20   0   14.6g   7.9g   7.3g S 194.1  12.6   1296:13 db_bench
 753157 zhining   20   0   14.5g   7.7g   7.1g S 305.9  12.3   1296:15 db_bench
 753157 zhining   20   0   14.7g   8.0g   7.4g S 305.9  12.8   1296:19 db_bench
 753157 zhining   20   0   14.7g   8.0g   7.4g S 247.1  12.8   1296:22 db_bench
 753157 zhining   20   0   14.7g   8.0g   7.4g S 470.6  12.8   1296:27 db_bench
 753157 zhining   20   0   15.1g   8.1g   7.6g S 344.4  13.0   1296:32 db_bench
 753157 zhining   20   0   15.1g   8.3g   7.8g S 306.2  13.4   1296:35 db_bench
 753157 zhining   20   0   15.0g   8.3g   7.7g S 129.4  13.3   1296:36 db_bench
 753157 zhining   20   0   15.0g   8.3g   7.7g S 252.9  13.3   1296:39 db_bench
 753157 zhining   20   0   14.5g   7.4g   6.8g S 176.5  11.9   1296:40 db_bench
 753157 zhining   20   0   14.5g   7.7g   7.1g S 352.9  12.4   1296:44 db_bench
 753157 zhining   20   0   14.5g   7.7g   7.1g S 382.4  12.4   1296:48 db_bench
 753157 zhining   20   0   14.5g   7.7g   7.1g S 229.4  12.4   1296:51 db_bench
 753157 zhining   20   0   14.5g   7.7g   7.1g S 300.0  12.4   1296:56 db_bench
 753157 zhining   20   0   14.5g   7.7g   7.1g S 217.6  12.4   1297:00 db_bench
 753157 zhining   20   0   15.1g   8.4g   7.8g S 176.5  13.4   1297:03 db_bench
 753157 zhining   20   0   15.1g   8.4g   7.8g S 105.9  13.4   1297:04 db_bench
 753157 zhining   20   0   15.1g   8.4g   7.8g S 400.0  13.4   1297:08 db_bench
 753157 zhining   20   0   15.0g   8.1g   7.5g S 235.3  13.0   1297:10 db_bench
 753157 zhining   20   0   14.9g   8.2g   7.6g S 200.0  13.1   1297:12 db_bench
 753157 zhining   20   0   14.9g   8.2g   7.6g S 235.3  13.1   1297:16 db_bench
 753157 zhining   20   0   14.9g   8.2g   7.6g S 258.8  13.1   1297:20 db_bench
 753157 zhining   20   0   14.9g   8.2g   7.6g S 329.4  13.1   1297:23 db_bench
 753157 zhining   20   0   14.9g   8.2g   7.6g S 223.5  13.1   1297:27 db_bench
 753157 zhining   20   0   14.9g   8.2g   7.6g S 370.6  13.1   1297:30 db_bench
 753157 zhining   20   0   14.9g   8.2g   7.6g S 227.8  13.1   1297:34 db_bench
 753157 zhining   20   0   14.9g   8.2g   7.6g S 111.8  13.1   1297:36 db_bench
 753157 zhining   20   0   14.8g   7.6g   7.0g S 205.9  12.2   1297:40 db_bench
 753157 zhining   20   0   14.8g   8.0g   7.4g S 547.1  12.9   1297:43 db_bench
 753157 zhining   20   0   14.8g   8.0g   7.4g S 411.8  12.9   1297:47 db_bench
 753157 zhining   20   0   14.8g   8.0g   7.4g S 223.5  12.9   1297:49 db_bench
 753157 zhining   20   0   16.6g   9.7g   9.1g S 176.5  15.5   1297:52 db_bench
 753157 zhining   20   0   16.6g   9.8g   9.2g S 182.4  15.7   1297:55 db_bench
 753157 zhining   20   0   16.1g   9.4g   8.8g S 335.3  15.0   1297:58 db_bench
 753157 zhining   20   0   16.3g   9.1g   8.5g S 317.6  14.6   1298:01 db_bench
 753157 zhining   20   0   16.0g   9.3g   8.7g S 658.8  14.9   1298:04 db_bench
 753157 zhining   20   0   16.0g   9.3g   8.7g S 217.6  14.9   1298:07 db_bench
 753157 zhining   20   0   15.9g   8.6g   8.0g S 358.8  13.8   1298:11 db_bench
 753157 zhining   20   0   15.9g   9.2g   8.6g S 317.6  14.6   1298:15 db_bench
 753157 zhining   20   0   15.9g   9.2g   8.6g S 305.9  14.6   1298:18 db_bench
 753157 zhining   20   0   15.9g   9.2g   8.6g S 300.0  14.6   1298:20 db_bench
 753157 zhining   20   0   15.9g   9.1g   8.6g S 505.9  14.6   1298:25 db_bench
 753157 zhining   20   0   16.2g   9.2g   8.6g S 164.7  14.7   1298:28 db_bench
 753157 zhining   20   0   16.1g   9.4g   8.8g S 244.4  15.1   1298:31 db_bench
 753157 zhining   20   0   16.1g   9.4g   8.8g S 117.6  15.1   1298:33 db_bench
 753157 zhining   20   0   15.5g   8.5g   7.9g S 388.2  13.6   1298:36 db_bench
 753157 zhining   20   0   15.5g   8.5g   8.0g S 258.8  13.7   1298:40 db_bench
 753157 zhining   20   0   15.7g   9.0g   8.4g S 343.8  14.4   1298:44 db_bench
 753157 zhining   20   0   15.7g   9.0g   8.4g S 116.7  14.4   1298:46 db_bench
 753157 zhining   20   0   15.8g   9.0g   8.4g S 282.4  14.5   1298:50 db_bench
 753157 zhining   20   0   15.8g   9.0g   8.4g S 133.3  14.5   1298:53 db_bench
 753157 zhining   20   0   15.2g   8.5g   7.9g S 381.2  13.6   1298:56 db_bench
 753157 zhining   20   0   15.0g   8.3g   7.7g S 235.3  13.2   1299:00 db_bench
 753157 zhining   20   0   15.0g   8.3g   7.7g S 152.9  13.2   1299:03 db_bench
 753157 zhining   20   0   15.0g   8.3g   7.7g S 305.9  13.2   1299:06 db_bench
 753157 zhining   20   0   15.0g   8.3g   7.7g S 241.2  13.2   1299:10 db_bench
 753157 zhining   20   0   14.2g   7.5g   6.9g S 241.2  12.0   1299:14 db_bench
 753157 zhining   20   0   14.4g   7.6g   7.0g S 129.4  12.2   1299:17 db_bench
 753157 zhining   20   0   14.4g   7.6g   7.0g S 300.0  12.2   1299:20 db_bench
 753157 zhining   20   0   14.4g   7.6g   7.0g S 244.4  12.2   1299:23 db_bench
 753157 zhining   20   0   14.4g   7.6g   7.0g S 323.5  12.2   1299:27 db_bench
 753157 zhining   20   0   14.4g   7.6g   7.0g S 241.2  12.2   1299:30 db_bench
 753157 zhining   20   0   14.4g   7.6g   7.0g S 341.2  12.2   1299:34 db_bench
 753157 zhining   20   0   14.4g   7.6g   7.0g S 400.0  12.2   1299:38 db_bench
 753157 zhining   20   0   14.4g   7.6g   7.0g S 370.6  12.2   1299:42 db_bench
 753157 zhining   20   0   14.4g   7.6g   7.0g S 294.1  12.2   1299:46 db_bench
 753157 zhining   20   0   14.4g   7.6g   7.0g S 135.3  12.2   1299:48 db_bench
 753157 zhining   20   0   14.4g   7.7g   7.1g S 288.2  12.3   1299:52 db_bench
 753157 zhining   20   0   14.4g   7.7g   7.1g S 327.8  12.3   1299:56 db_bench
 753157 zhining   20   0   14.4g   7.7g   7.1g S 400.0  12.3   1300:00 db_bench
 753157 zhining   20   0   14.9g   8.2g   7.6g S 405.9  13.1   1300:04 db_bench
 753157 zhining   20   0   14.9g   8.2g   7.6g S 258.8  13.1   1300:07 db_bench
 753157 zhining   20   0   14.9g   8.2g   7.6g S 205.9  13.1   1300:10 db_bench
 753157 zhining   20   0   15.1g   8.4g   7.8g S 300.0  13.4   1300:13 db_bench
 753157 zhining   20   0   15.1g   8.4g   7.8g S 335.3  13.4   1300:17 db_bench
 753157 zhining   20   0   15.1g   8.4g   7.8g S 329.4  13.4   1300:20 db_bench
 753157 zhining   20   0   15.1g   8.4g   7.8g S 394.4  13.4   1300:24 db_bench
 753157 zhining   20   0   15.1g   8.4g   7.8g S 358.8  13.4   1300:28 db_bench
 753157 zhining   20   0   14.9g   8.1g   7.5g S 300.0  13.0   1300:31 db_bench
 753157 zhining   20   0   14.2g   7.3g   6.7g S 241.2  11.7   1300:34 db_bench
 753157 zhining   20   0   14.4g   7.7g   7.1g S 261.1  12.3   1300:39 db_bench
 753157 zhining   20   0   14.7g   7.9g   7.4g S 282.4  12.7   1300:42 db_bench
